name,company,year,Price,kms_driven,fuel_type
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,0.1551082103451878,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,0.1551082103451878,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,0.1754304283357312,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,0.1992887122566293,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.2160748643168182,0.7211133709428198
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.2363970823073617,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.2567193002979055,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,0.2770415182884489,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.2770415182884489,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,0.2973637362789924,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.2973637362789924,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,0.3075248452742641,0.7211133709428198
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,0.30886611166164,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,0.3176859542695358,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.3176859542695358,0.7211133709428198
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,0.3176859542695358,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.3176859542695358,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,0.3176859542695358,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,0.3380081722600792,-1.0895213745233223
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,0.3766203864421119,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,0.3786526082411662,-1.0895213745233223
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,0.3786526082411662,-1.0895213745233223
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,0.3786526082411662,0.7211133709428198
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,0.3914759277931992,-1.0895213745233223
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,0.3989748262317096,0.7211133709428198
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,0.4172648224231988,0.7211133709428198
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,0.419297044222253,0.7211133709428198
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,0.419297044222253,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.4396192622127965,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,0.4545764146538364,-1.0895213745233223
0.0,0.8013542924590266,-0.8292817082961651,-0.852450448835138,0.4802636981938835,0.7211133709428198
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.4802636981938835,0.7211133709428198
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.4883925853901008,-1.0895213745233223
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,0.5209081341749703,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.5209081341749703,-1.0895213745233223
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,0.5734613898985156,0.7211133709428198
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,0.602197006137144,0.7211133709428198
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,0.602197006137144,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,0.602197006137144,0.7211133709428198
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,0.6428414421182309,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,0.6631636601087744,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.695232120097852,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,0.7038080960898613,-1.0895213745233223
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,0.7038080960898613,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.7038080960898613,0.7211133709428198
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,0.7241303140804047,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.7241303140804047,0.7211133709428198
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.7241303140804047,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,0.7444525320709482,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,0.7444525320709482,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,0.7647747500614916,-1.0895213745233223
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,0.7647747500614916,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,0.7850969680520351,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,0.8054191860425786,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,0.8840864918839723,0.7211133709428198
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,0.8867080580047524,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,0.8867080580047524,0.7211133709428198
0.0,0.8013542924590266,0.4150559100581407,0.5330842407359937,0.9070302759952956,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,0.9273524939858392,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,0.967996929966926,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,0.9781580389621978,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,1.0086413659480131,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,1.0086413659480131,-1.0895213745233223
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,1.0086413659480131,0.7211133709428198
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,1.0289635839385565,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.5330842407359937,1.0492858019291,0.7211133709428198
0.0,0.8013542924590266,-0.8292817082961651,-0.852450448835138,1.0696080199196434,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,1.0696080199196434,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,1.089930237910187,0.7211133709428198
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,1.089930237910187,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,1.126510230293165,0.7211133709428198
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,1.1305746738912736,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,1.1305746738912736,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,1.1305746738912736,0.7211133709428198
0.0,0.8013542924590266,0.4150559100581407,0.5330842407359937,1.1305746738912736,0.7211133709428198
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,1.1305746738912736,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,1.2525079818345344,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,1.272830199825078,-1.0895213745233223
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,1.2931524178156213,0.7211133709428198
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,1.3337968537967082,0.7211133709428198
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,1.3337968537967082,0.7211133709428198
0.0,0.8013542924590266,0.2076663069990897,0.2282666090303446,1.3337968537967082,0.7211133709428198
0.0,0.8013542924590266,0.4150559100581407,0.5330842407359937,1.3337968537967082,-1.0895213745233223
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,1.364280180782523,-1.0895213745233223
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,1.3744412897777951,0.7211133709428198
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,1.3744412897777951,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,1.5146645939125452,-1.0895213745233223
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,1.5166968157115994,0.7211133709428198
0.0,0.8013542924590266,-0.8292817082961651,-0.852450448835138,1.5370190337021428,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,1.5370190337021428,0.7211133709428198
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,1.5370190337021428,0.7211133709428198
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,1.63863012365486,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,1.740241213607577,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,1.740241213607577,0.7211133709428198
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,1.943463393513012,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,2.0450744834657284,-1.0895213745233223
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,2.146685573418446,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,2.6242576961962167,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,2.959574293040184,-1.0895213745233223
0.0,0.8912532659956289,0.2076663069990897,0.2282666090303446,2.0247522654751853,-1.0895213745233223
0.0,0.9811522395322312,0.4150559100581407,0.5607949345274164,-0.5808405919643521,-1.0895213745233223
0.0,0.9811522395322312,0.2076663069990897,0.588505628318839,-0.4139138933900281,-1.0895213745233223
0.0,0.9811522395322312,0.6224455131171917,1.3089836668958277,-0.3935916753994847,-1.0895213745233223
0.0,0.9811522395322312,0.4150559100581407,0.5607949345274164,-0.2310139314751371,0.7211133709428198
0.0,0.9811522395322312,0.2076663069990897,0.588505628318839,-0.1903694954940502,-1.0895213745233223
0.0,0.9811522395322312,0.8298351161762426,1.6415119923928991,-0.1090806235318764,-1.0895213745233223
0.0,0.9811522395322312,0.0002767039400387,0.117423833864654,-0.0277917515697026,-1.0895213745233223
0.0,0.9811522395322312,0.0002767039400387,0.117423833864654,0.073819338383014,-1.0895213745233223
0.0,0.9811522395322312,0.4150559100581407,0.5607949345274164,0.1957526463262748,-1.0895213745233223
0.0,0.9811522395322312,0.4150559100581407,0.5607949345274164,0.2160748643168182,-1.0895213745233223
0.0,0.9811522395322312,0.2076663069990897,0.588505628318839,0.2282681951111442,-1.0895213745233223
0.0,0.9811522395322312,0.2076663069990897,0.588505628318839,0.3583303902506227,0.7211133709428198
0.0,0.9811522395322312,0.2076663069990897,0.588505628318839,0.3786526082411662,-1.0895213745233223
0.0,0.9811522395322312,0.0002767039400387,0.117423833864654,1.415085725758882,0.7211133709428198
0.0,1.0710512130688334,0.0002767039400387,0.9764553413987558,0.6225192241276875,0.7211133709428198
0.0,1.0710512130688334,0.0002767039400387,0.9764553413987558,0.6490600408233372,-1.0895213745233223
0.0,1.0710512130688334,0.0002767039400387,0.9764553413987558,0.7241303140804047,-1.0895213745233223
0.0,1.160950186605436,1.6593935284124464,1.4752478296443632,-1.856791370718613,0.7211133709428198
0.0,1.160950186605436,1.2446143222943444,1.1704301979387144,-1.7767218318358715,0.7211133709428198
0.0,1.160950186605436,1.4520039253533954,1.3644050544786728,-1.7714380551583304,0.7211133709428198
0.0,1.160950186605436,1.2446143222943444,1.1704301979387144,-1.7145358447848087,0.7211133709428198
0.0,1.160950186605436,1.4520039253533954,1.3644050544786728,-1.6129247548320915,0.7211133709428198
0.0,1.160950186605436,1.2446143222943444,1.1704301979387144,-1.5184264411760644,0.7211133709428198
0.0,1.160950186605436,1.2446143222943444,1.1704301979387144,-1.409702574926657,0.7211133709428198
0.0,1.160950186605436,1.0372247192352937,0.6993484034845295,-1.3487359209550265,0.7211133709428198
0.0,1.160950186605436,1.2446143222943444,1.1704301979387144,-1.338574811959755,0.7211133709428198
0.0,1.160950186605436,1.2446143222943444,1.1704301979387144,-1.311058528800559,0.7211133709428198
0.0,1.160950186605436,1.2446143222943444,1.1704301979387144,-1.2064803950212224,0.7211133709428198
0.0,1.160950186605436,1.2446143222943444,1.1704301979387144,-0.8406804711914406,0.7211133709428198
0.0,1.160950186605436,1.2446143222943444,1.1704301979387144,-0.6984249452576364,0.7211133709428198
0.0,1.2508491601420382,-2.2810089297095217,-1.545217793620704,-0.0315920063339342,0.7211133709428198
0.0,1.2508491601420382,-2.2810089297095217,-1.545217793620704,0.5209081341749703,0.7211133709428198
0.0,1.2508491601420382,-2.073619326650471,-1.5729284874121263,0.6225192241276875,0.7211133709428198
0.0,1.2508491601420382,-2.2810089297095217,-1.545217793620704,0.6225192241276875,0.7211133709428198
0.0,1.2508491601420382,-2.073619326650471,-1.5729284874121263,0.6570669947116113,0.7211133709428198
0.0,1.2508491601420382,-2.073619326650471,-1.5729284874121263,0.6631636601087744,0.7211133709428198
0.0,1.2508491601420382,-2.2810089297095217,-1.545217793620704,1.089930237910187,0.7211133709428198
0.0,1.2508491601420382,-1.86622972359142,-1.4897964060378586,1.1224457866950563,0.7211133709428198
0.0,1.2508491601420382,-2.2810089297095217,-1.545217793620704,1.1712191098723606,0.7211133709428198
0.0,1.2508491601420382,-1.6588401205323688,-1.4897964060378586,1.3337968537967082,0.7211133709428198
0.0,1.2508491601420382,-1.244060914414267,-1.5175070998292812,1.3337968537967082,0.7211133709428198
0.0,1.2508491601420382,-2.2810089297095217,-1.545217793620704,1.3511926723966134,0.7211133709428198
0.0,1.2508491601420382,-2.073619326650471,-1.5729284874121263,1.5370190337021428,0.7211133709428198
0.0,1.2508491601420382,-1.6588401205323688,-1.4897964060378586,1.5370190337021428,0.7211133709428198
0.0,1.2508491601420382,-1.86622972359142,-1.4897964060378586,1.740241213607577,0.7211133709428198
0.0,1.2508491601420382,-1.244060914414267,-1.5175070998292812,1.913833599682799,0.7211133709428198
0.0,1.610445054288448,-2.073619326650471,-1.5729284874121263,1.943463393513012,0.7211133709428198
0.0,1.2508491601420382,-1.244060914414267,-1.5175070998292812,2.0857189194468155,0.7211133709428198
0.0,1.2508491601420382,-2.073619326650471,-1.5729284874121263,2.512485497248228,0.7211133709428198
0.0,1.2508491601420382,-2.2810089297095217,-1.545217793620704,2.5531299332293145,0.7211133709428198
0.0,1.2508491601420382,-2.2810089297095217,-1.545217793620704,3.203440908926705,0.7211133709428198
0.0,1.2508491601420382,-2.2810089297095217,-1.545217793620704,4.5447072963025725,0.7211133709428198
0.0,1.3407481336786404,1.4520039253533954,1.8077761551414344,-1.8100502693403624,0.7211133709428198
0.0,1.3407481336786404,1.4520039253533954,1.8077761551414344,-1.6199562422568194,0.7211133709428198
0.0,1.3407481336786404,1.4520039253533954,1.8077761551414344,-1.6129247548320915,0.7211133709428198
0.0,1.3407481336786404,1.2446143222943444,1.3089836668958277,-1.5318391050498232,0.7211133709428198
0.0,1.3407481336786404,1.0372247192352937,0.200555915238922,-1.531635882869918,0.7211133709428198
0.0,1.3407481336786404,1.2446143222943444,1.3089836668958277,-1.514361997577956,0.7211133709428198
0.0,1.3407481336786404,1.4520039253533954,1.8077761551414344,-1.511313664879374,0.7211133709428198
0.0,1.3407481336786404,1.2446143222943444,1.3089836668958277,-1.480830337893559,0.7211133709428198
0.0,1.3407481336786404,1.2446143222943444,1.3089836668958277,-1.4750181835482634,0.7211133709428198
0.0,1.3407481336786404,1.2446143222943444,1.3089836668958277,-1.36905813894557,0.7211133709428198
0.0,1.3407481336786404,1.2446143222943444,1.3089836668958277,-1.186158177030679,0.7211133709428198
0.0,1.3407481336786404,1.4520039253533954,1.8077761551414344,-1.1759970680354073,0.7211133709428198
0.0,1.3407481336786404,1.2446143222943444,1.3089836668958277,-0.9016471251630708,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.129557386749365,-0.2919805854467674,0.7211133709428198
0.0,1.430647107215243,-1.244060914414267,-1.0187146115836738,-0.1903694954940502,0.7211133709428198
0.0,1.430647107215243,-1.036671311355216,-1.0464253053750965,-0.1700472775035068,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.129557386749365,-0.0176306425744309,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,0.073819338383014,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,0.0941415563735575,0.7211133709428198
0.0,1.430647107215243,-0.207112899119012,-0.0488403288838816,0.0988156665113824,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,0.1248687499752591,0.7211133709428198
0.0,1.430647107215243,-1.244060914414267,-1.2126894681236322,0.1551082103451878,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,0.2363970823073617,0.7211133709428198
0.0,1.430647107215243,-1.036671311355216,-1.0464253053750965,0.2363970823073617,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,0.3176859542695358,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,0.3176859542695358,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,0.3583303902506227,0.7211133709428198
0.0,1.430647107215243,-1.244060914414267,-1.0187146115836738,0.419297044222253,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,0.4802636981938835,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,0.5209081341749703,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,0.5209081341749703,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,0.5209081341749703,0.7211133709428198
0.0,1.430647107215243,-1.244060914414267,-1.0187146115836738,0.5209081341749703,0.7211133709428198
0.0,1.430647107215243,-1.244060914414267,-1.0187146115836738,0.6225192241276875,0.7211133709428198
0.0,1.430647107215243,-1.036671311355216,-1.0464253053750965,0.6225192241276875,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,0.6225192241276875,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,0.7241303140804047,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,0.7444525320709482,0.7211133709428198
0.0,1.430647107215243,-0.8292817082961651,-0.9910039177922512,0.7444525320709482,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,0.7850969680520351,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,0.825741404033122,0.7211133709428198
0.0,1.430647107215243,-1.244060914414267,-1.0187146115836738,0.825741404033122,0.7211133709428198
0.0,1.430647107215243,-0.8292817082961651,-0.9910039177922512,0.9273524939858392,0.7211133709428198
0.0,1.430647107215243,-0.8292817082961651,-0.9910039177922512,0.967996929966926,0.7211133709428198
0.0,1.430647107215243,-0.8292817082961651,-0.9910039177922512,0.9883191479574696,0.7211133709428198
0.0,1.430647107215243,-0.8292817082961651,-0.9910039177922512,1.043189136531937,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,1.1102524559007303,0.7211133709428198
0.0,1.430647107215243,-1.036671311355216,-1.0464253053750965,1.1102524559007303,0.7211133709428198
0.0,1.430647107215243,-1.036671311355216,-1.0464253053750965,1.1712191098723606,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,1.1712191098723606,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,1.2017024368581757,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,1.232185763843991,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,1.2931524178156213,0.7211133709428198
0.0,1.430647107215243,-1.244060914414267,-1.0187146115836738,1.3337968537967082,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,1.3337968537967082,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,1.3337968537967082,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,1.3744412897777951,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,1.4354079437494254,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,1.4354079437494254,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,1.4760523797305125,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,1.5573412516926863,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,1.597985687673773,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,1.597985687673773,0.7211133709428198
0.0,1.430647107215243,-1.036671311355216,-1.0464253053750965,1.6487912326501315,0.7211133709428198
0.0,1.430647107215243,-0.6218921052371141,-0.4367900419637985,1.6792745596359469,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,1.740241213607577,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,1.740241213607577,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,1.740241213607577,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,1.963785611503555,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,2.0450744834657284,0.7211133709428198
0.0,1.430647107215243,-1.6588401205323688,-1.3235322432893228,2.33493027866485,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,2.349907753323881,0.7211133709428198
0.0,1.430647107215243,-1.451450517473318,-1.2404001619150549,2.715707677153662,0.7211133709428198
0.0,1.430647107215243,-0.8292817082961651,-0.9910039177922512,2.959574293040184,0.7211133709428198
0.0,1.5205460807518454,1.6593935284124464,1.8077761551414344,-1.8974358066997,0.7211133709428198
0.0,1.5205460807518454,1.866783131471497,1.86319754272428,-1.8913391413025369,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.871016923311993,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.3619453626488798,0.7211133709428198
0.0,1.5205460807518454,0.6224455131171917,-0.1596831040495721,-1.3571899636390927,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.351581031473703,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.3487359209550265,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.3487359209550265,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.338574811959755,0.7211133709428198
0.0,1.5205460807518454,0.6224455131171917,-0.1596831040495721,-1.3304459247635374,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.3284137029644831,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.3284137029644831,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.3284137029644831,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.3182525939692114,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.3113836842884077,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.310123706772994,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.2938659323805592,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.2877692669833962,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.2877692669833962,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.2877692669833962,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.2877692669833962,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.2877692669833962,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.2816726015862332,0.7211133709428198
0.0,1.5205460807518454,1.6593935284124464,1.8077761551414344,-1.2694792707919071,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.2674470489928529,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.2674470489928529,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.2674470489928529,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.2674470489928529,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.2674470489928529,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.257285939997581,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.257285939997581,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.2471248310023093,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.238995943806092,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.2369637220070375,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.226802613011766,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.226802613011766,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.2262335909080306,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.2064803950212224,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.2064803950212224,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.2064803950212224,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.2064803950212224,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.2064803950212224,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.186158177030679,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.186158177030679,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.186158177030679,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.16786818083919,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.145513741049592,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.145513741049592,0.7211133709428198
0.0,1.5205460807518454,0.8298351161762426,0.0620024462818088,-1.145513741049592,0.7211133709428198
0.0,1.5205460807518454,1.0372247192352937,0.0342917524903861,-1.145513741049592,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.145513741049592,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.145513741049592,0.7211133709428198
0.0,1.5205460807518454,1.4520039253533954,1.0595874227730238,-1.129255966657157,0.7211133709428198
0.0,1.5205460807518454,1.2446143222943444,0.4776628531531484,-1.1251915230590488,0.7211133709428198
